date,primary_type,x_coordinate,y_coordinate,latitude,longitude
2018-10-13 20:15:00 UTC,DECEPTIVE PRACTICE,1170618.0,1901161.0,41.884269714,-87.648925354
2018-10-13 20:15:00 UTC,THEFT,1170618.0,1901161.0,41.884269714,-87.648925354
2018-10-13 20:00:00 UTC,DECEPTIVE PRACTICE,1177478.0,1892554.0,41.860498708,-87.62399607
2018-10-13 20:00:00 UTC,THEFT,1177306.0,1900580.0,41.882526427,-87.624384106
2018-10-13 20:00:00 UTC,DECEPTIVE PRACTICE,1176796.0,1903917.0,41.891694878,-87.626155832
2018-10-13 20:00:00 UTC,DECEPTIVE PRACTICE,1177306.0,1900580.0,41.882526427,-87.624384106
2018-10-13 20:00:00 UTC,THEFT,1171443.0,1903593.0,41.890925183,-87.645824327
2018-10-13 20:00:00 UTC,THEFT,1176796.0,1903917.0,41.891694878,-87.626155832
2018-10-13 19:53:00 UTC,BATTERY,1172102.0,1908689.0,41.904894387,-87.643253634
2018-10-13 19:45:00 UTC,THEFT,1170820.0,1901249.0,41.884506768,-87.648181011
2018-10-13 19:44:00 UTC,THEFT,1170867.0,1903766.0,41.891412551,-87.647934597
2018-10-13 19:31:00 UTC,CRIMINAL DAMAGE,1176035.0,1900821.0,41.883216462,-87.629043927
2018-10-13 19:15:00 UTC,THEFT,1180796.0,1904058.0,41.891990384,-87.611461502
2018-10-13 19:00:00 UTC,THEFT,1175937.0,1900516.0,41.882381731,-87.629412971
2018-10-13 19:00:00 UTC,THEFT,1175239.0,1903876.0,41.891617443,-87.631875153
2018-10-13 19:00:00 UTC,BATTERY,1176796.0,1903917.0,41.891694878,-87.626155832
2018-10-13 18:35:00 UTC,MOTOR VEHICLE THEFT,1171162.0,1898398.0,41.87667593,-87.647008874
2018-10-13 18:30:00 UTC,LIQUOR LAW VIOLATION,1174631.0,1904225.0,41.892588736,-87.63409759
2018-10-13 18:20:00 UTC,THEFT,1175400.0,1905506.0,41.896086635,-87.631234895
2018-10-13 18:00:00 UTC,THEFT,1174137.0,1901260.0,41.884463636,-87.636000326
2018-10-13 18:00:00 UTC,THEFT,1165991.0,1906097.0,41.897914467,-87.665775161
2018-10-13 17:30:00 UTC,THEFT,1172111.0,1908362.0,41.903996883,-87.643230238
2018-10-13 17:00:00 UTC,ASSAULT,1169304.0,1905677.0,41.896690577,-87.653619125
2018-10-13 17:00:00 UTC,THEFT,1169792.0,1892042.0,41.859264526,-87.652224214
2018-10-13 17:00:00 UTC,CRIMINAL DAMAGE,1175739.0,1900371.0,41.881988297,-87.630144384
2018-10-13 16:21:00 UTC,DECEPTIVE PRACTICE,1177361.0,1903270.0,41.889906681,-87.624100509
2018-10-13 16:10:00 UTC,ROBBERY,1176629.0,1896203.0,41.870531003,-87.627002301
2018-10-13 16:09:00 UTC,THEFT,1175696.0,1895352.0,41.86821682,-87.6304532
2018-10-13 16:00:00 UTC,THEFT,1175344.0,1903878.0,41.891620575,-87.63148948
2018-10-13 15:51:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-13 15:47:00 UTC,THEFT,1177003.0,1905748.0,41.896714548,-87.625340136
2018-10-13 15:40:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-13 15:30:00 UTC,THEFT,1168413.0,1894846.0,41.866988841,-87.657205006
2018-10-13 15:30:00 UTC,DECEPTIVE PRACTICE,1175301.0,1901735.0,41.885741029,-87.631711749
2018-10-13 15:30:00 UTC,DECEPTIVE PRACTICE,1168413.0,1894846.0,41.866988841,-87.657205006
2018-10-13 15:28:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-13 15:10:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-13 14:30:00 UTC,BATTERY,1178866.0,1889450.0,41.851949553,-87.618995915
2018-10-13 14:30:00 UTC,THEFT,1175446.0,1903781.0,41.891352111,-87.6311178
2018-10-13 14:00:00 UTC,CRIMINAL TRESPASS,1176300.0,1902537.0,41.887919288,-87.628019052
2018-10-13 14:00:00 UTC,BATTERY,1174993.0,1896784.0,41.872162088,-87.632991135
2018-10-13 14:00:00 UTC,DECEPTIVE PRACTICE,1176814.0,1900247.0,41.881623795,-87.626200793
2018-10-13 14:00:00 UTC,THEFT,1176342.0,1907375.0,41.901194057,-87.627718702
2018-10-13 13:53:00 UTC,OTHER OFFENSE,1175106.0,1895291.0,41.868062668,-87.632621013
2018-10-13 13:46:00 UTC,THEFT,1176473.0,1905371.0,41.895692026,-87.627298109
2018-10-13 13:45:00 UTC,THEFT,1171859.0,1902722.0,41.888525948,-87.644322264
2018-10-13 13:30:00 UTC,DECEPTIVE PRACTICE,1177316.0,1900287.0,41.881722193,-87.624356274
2018-10-13 13:30:00 UTC,THEFT,1177316.0,1900287.0,41.881722193,-87.624356274
2018-10-13 13:15:00 UTC,THEFT,1175978.0,1905065.0,41.89486351,-87.629125336
2018-10-13 13:15:00 UTC,DECEPTIVE PRACTICE,1175978.0,1905065.0,41.89486351,-87.629125336
2018-10-13 13:05:00 UTC,BURGLARY,1174469.0,1905317.0,41.895588864,-87.634659887
2018-10-13 12:50:00 UTC,THEFT,1177324.0,1906733.0,41.899410159,-87.624131266
2018-10-13 12:45:00 UTC,THEFT,1168502.0,1900496.0,41.882490951,-87.656714768
2018-10-13 12:41:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-13 12:30:00 UTC,BATTERY,1170778.0,1908553.0,41.90455032,-87.648121039
2018-10-13 12:15:00 UTC,THEFT,1176352.0,1900918.0,41.883475491,-87.627876969
2018-10-13 12:15:00 UTC,CRIMINAL DAMAGE,1166546.0,1895280.0,41.868219921,-87.664046556
2018-10-13 12:10:00 UTC,THEFT,1177324.0,1906733.0,41.899410159,-87.624131266
2018-10-13 12:00:00 UTC,DECEPTIVE PRACTICE,1166777.0,1905123.0,41.895224924,-87.662916226
2018-10-13 12:00:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-13 11:35:00 UTC,DECEPTIVE PRACTICE,1176342.0,1907375.0,41.901194057,-87.627718702
2018-10-13 11:30:00 UTC,MOTOR VEHICLE THEFT,1167081.0,1890187.0,41.854232827,-87.662228624
2018-10-13 11:03:00 UTC,OTHER OFFENSE,1176428.0,1898758.0,41.877546613,-87.627663112
2018-10-13 11:00:00 UTC,THEFT,1176418.0,1899146.0,41.878611533,-87.627688116
2018-10-13 11:00:00 UTC,THEFT,1177417.0,1899963.0,41.880830829,-87.623995243
2018-10-13 10:45:00 UTC,THEFT,1168277.0,1902016.0,41.886666806,-87.657497011
2018-10-13 10:18:00 UTC,ASSAULT,1177508.0,1905401.0,41.895750913,-87.623495923
2018-10-13 10:15:00 UTC,THEFT,1176963.0,1900831.0,41.883222953,-87.625635993
2018-10-13 09:55:00 UTC,MOTOR VEHICLE THEFT,1169798.0,1899632.0,41.880091936,-87.65198105
2018-10-13 09:30:00 UTC,THEFT,1168413.0,1894846.0,41.866988841,-87.657205006
2018-10-13 09:00:00 UTC,INTERFERENCE WITH PUBLIC OFFICER,1170832.0,1902082.0,41.886792313,-87.648112521
2018-10-13 07:30:00 UTC,THEFT,1179415.0,1900629.0,41.882612816,-87.616638417
2018-10-13 05:10:00 UTC,SEX OFFENSE,1172407.0,1897916.0,41.87532588,-87.642451908
2018-10-13 04:00:00 UTC,BATTERY,1176332.0,1901576.0,41.88528153,-87.627930549
2018-10-13 04:00:00 UTC,CRIMINAL TRESPASS,1178059.0,1906381.0,41.898427551,-87.621442383
2018-10-13 04:00:00 UTC,ROBBERY,1175423.0,1904628.0,41.893676841,-87.631176812
2018-10-13 03:47:00 UTC,CRIMINAL TRESPASS,1172257.0,1897564.0,41.874363279,-87.643013039
2018-10-13 03:30:00 UTC,DECEPTIVE PRACTICE,1173620.0,1904417.0,41.893138143,-87.637804833
2018-10-13 03:00:00 UTC,THEFT,1175301.0,1903292.0,41.890013524,-87.631664996
2018-10-13 02:58:00 UTC,BATTERY,1174211.0,1904618.0,41.893676531,-87.635628328
2018-10-13 02:30:00 UTC,BATTERY,1173756.0,1906391.0,41.898551882,-87.637246542
2018-10-13 02:22:00 UTC,BATTERY,1167058.0,1894806.0,41.866908256,-87.662180514
2018-10-13 02:00:00 UTC,BATTERY,1173879.0,1903256.0,41.889946527,-87.63688824
2018-10-13 02:00:00 UTC,BATTERY,1174211.0,1904618.0,41.893676531,-87.635628328
2018-10-13 01:30:00 UTC,THEFT,1174205.0,1904811.0,41.894206268,-87.6356446
2018-10-13 01:30:00 UTC,THEFT,1173756.0,1906378.0,41.898516209,-87.637246929
2018-10-13 01:20:00 UTC,CRIMINAL TRESPASS,1171070.0,1899648.0,41.880108035,-87.647309981
2018-10-13 01:06:00 UTC,ASSAULT,1177389.0,1897003.0,41.872709056,-87.624187857
2018-10-13 01:00:00 UTC,THEFT,1171068.0,1894924.0,41.867145084,-87.647455931
2018-10-13 01:00:00 UTC,THEFT,1175463.0,1903198.0,41.889751946,-87.631072891
2018-10-13 00:40:00 UTC,BATTERY,1167018.0,1895688.0,41.869329395,-87.662302047
2018-10-13 00:30:00 UTC,ROBBERY,1172152.0,1902914.0,41.889046347,-87.643240599
2018-10-13 00:01:00 UTC,ROBBERY,1176456.0,1904201.0,41.892481871,-87.627395901
2018-10-13 00:00:00 UTC,THEFT,1170128.0,1905085.0,41.895048138,-87.650610033
2018-10-12 23:30:00 UTC,THEFT,1173235.0,1897479.0,41.874108393,-87.639424815
2018-10-12 23:30:00 UTC,ROBBERY,1174961.0,1897933.0,41.875315733,-87.633074204
2018-10-12 22:00:00 UTC,THEFT,1167395.0,1901371.0,41.884915894,-87.660754491
2018-10-12 22:00:00 UTC,MOTOR VEHICLE THEFT,1178579.0,1904561.0,41.893421533,-87.619588094
2018-10-12 22:00:00 UTC,THEFT,1171503.0,1901222.0,41.884417688,-87.645673758
2018-10-12 22:00:00 UTC,CRIMINAL DAMAGE,1174228.0,1909005.0,41.90571431,-87.635434825
2018-10-12 21:00:00 UTC,DECEPTIVE PRACTICE,1177030.0,1906352.0,41.898371341,-87.625222661
2018-10-12 21:00:00 UTC,THEFT,1177030.0,1906352.0,41.898371341,-87.625222661
2018-10-12 20:35:00 UTC,DECEPTIVE PRACTICE,1176417.0,1899156.0,41.878638996,-87.627691486
2018-10-12 20:30:00 UTC,THEFT,1176170.0,1907551.0,41.901680889,-87.628345154
2018-10-12 20:20:00 UTC,THEFT,1177329.0,1903108.0,41.88946287,-87.624222942
2018-10-12 20:00:00 UTC,THEFT,1177327.0,1904307.0,41.892753031,-87.624193896
2018-10-12 19:40:00 UTC,CRIMINAL TRESPASS,1176405.0,1899622.0,41.879917998,-87.62772148
2018-10-12 19:25:00 UTC,THEFT,1176233.0,1900384.0,41.882012848,-87.62833005
2018-10-12 19:00:00 UTC,DECEPTIVE PRACTICE,1176399.0,1904492.0,41.893281677,-87.627596446
2018-10-12 19:00:00 UTC,THEFT,1172571.0,1900778.0,41.883175772,-87.641765096
2018-10-12 18:40:00 UTC,THEFT,1177324.0,1906733.0,41.899410159,-87.624131266
2018-10-12 18:30:00 UTC,THEFT,1170360.0,1902123.0,41.886915149,-87.649844619
2018-10-12 18:15:00 UTC,THEFT,1176884.0,1900830.0,41.883221997,-87.625926112
2018-10-12 18:15:00 UTC,DECEPTIVE PRACTICE,1178729.0,1906829.0,41.8996416,-87.61896785
2018-10-12 18:15:00 UTC,THEFT,1178729.0,1906829.0,41.8996416,-87.61896785
2018-10-12 18:14:00 UTC,THEFT,1176389.0,1900278.0,41.88171846,-87.627760426
2018-10-12 18:10:00 UTC,MOTOR VEHICLE THEFT,1176901.0,1895075.0,41.867429555,-87.626037832
2018-10-12 18:10:00 UTC,BATTERY,1174202.0,1899402.0,41.879363721,-87.635817093
2018-10-12 18:00:00 UTC,ASSAULT,1177347.0,1903741.0,41.891199446,-87.624137626
2018-10-12 18:00:00 UTC,ASSAULT,1178058.0,1905778.0,41.896772914,-87.621464432
2018-10-12 17:45:00 UTC,THEFT,1168240.0,1900856.0,41.883484482,-87.657666424
2018-10-12 17:40:00 UTC,THEFT,1176390.0,1900219.0,41.881556538,-87.627758535
2018-10-12 17:30:00 UTC,THEFT,1172769.0,1899061.0,41.878459832,-87.641088891
2018-10-12 17:00:00 UTC,THEFT,1175327.0,1904462.0,41.893223483,-87.63153437
2018-10-12 16:30:00 UTC,CRIMINAL DAMAGE,1178783.0,1902588.0,41.888002869,-87.618899217
2018-10-12 16:21:00 UTC,BURGLARY,1169037.0,1894552.0,41.866168573,-87.654922763
2018-10-12 15:50:00 UTC,BATTERY,1176161.0,1902223.0,41.887060789,-87.62853897
2018-10-12 15:50:00 UTC,THEFT,1176389.0,1900258.0,41.881663579,-87.62776103
2018-10-12 15:18:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-12 14:45:00 UTC,THEFT,1177003.0,1905748.0,41.896714548,-87.625340136
2018-10-12 14:40:00 UTC,ASSAULT,1173505.0,1900319.0,41.881895543,-87.638349075
2018-10-12 14:39:00 UTC,THEFT,1178046.0,1905133.0,41.895003278,-87.62152816
2018-10-12 14:25:00 UTC,THEFT,1176401.0,1899793.0,41.880387322,-87.627731005
2018-10-12 14:25:00 UTC,CRIMINAL DAMAGE,1180115.0,1903167.0,41.889561135,-87.613989913
2018-10-12 14:15:00 UTC,THEFT,1180536.0,1888993.0,41.850657231,-87.612880723
2018-10-12 13:40:00 UTC,THEFT,1174007.0,1904136.0,41.892358446,-87.636391922
2018-10-12 13:37:00 UTC,OTHER OFFENSE,1171210.0,1901678.0,41.885675419,-87.646736286
2018-10-12 13:30:00 UTC,THEFT,1172127.0,1905620.0,41.896472326,-87.643252484
2018-10-12 13:00:00 UTC,BURGLARY,1171781.0,1907994.0,41.902994349,-87.644453256
2018-10-12 12:45:00 UTC,THEFT,1178046.0,1905133.0,41.895003278,-87.62152816
2018-10-12 12:45:00 UTC,DECEPTIVE PRACTICE,1177338.0,1906181.0,41.897895128,-87.624096605
2018-10-12 12:44:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-10-12 12:37:00 UTC,ROBBERY,1170150.0,1901147.0,41.884241526,-87.650644304
2018-10-12 12:30:00 UTC,THEFT,1177182.0,1895755.0,41.869289159,-87.624985651
2018-10-12 12:30:00 UTC,THEFT,1177309.0,1900530.0,41.882389156,-87.624374606
2018-10-12 12:05:00 UTC,THEFT,1177049.0,1899024.0,41.878262498,-87.625374936
2018-10-12 12:05:00 UTC,DECEPTIVE PRACTICE,1177049.0,1899024.0,41.878262498,-87.625374936
2018-10-12 12:00:00 UTC,DECEPTIVE PRACTICE,1175138.0,1900236.0,41.881631341,-87.632355275
2018-10-12 11:45:00 UTC,DECEPTIVE PRACTICE,1168502.0,1896635.0,41.871896075,-87.656826518
2018-10-12 11:30:00 UTC,THEFT,1176582.0,1901291.0,41.884493832,-87.627021129
2018-10-12 11:24:00 UTC,BATTERY,1175314.0,1908524.0,41.904370109,-87.631460067
2018-10-12 11:15:00 UTC,ASSAULT,1176391.0,1900196.0,41.881493402,-87.627755557
2018-10-12 11:00:00 UTC,THEFT,1177040.0,1902630.0,41.888157762,-87.625298743
2018-10-12 11:00:00 UTC,DECEPTIVE PRACTICE,1177098.0,1899952.0,41.880807873,-87.625166905
2018-10-12 10:54:00 UTC,OTHER OFFENSE,1172701.0,1897005.0,41.872819534,-87.641399429
2018-10-12 10:40:00 UTC,MOTOR VEHICLE THEFT,1170694.0,1908217.0,41.903630157,-87.648439447
2018-10-12 10:38:00 UTC,DECEPTIVE PRACTICE,1175865.0,1903147.0,41.889602962,-87.629598125
2018-10-12 10:15:00 UTC,THEFT,1176945.0,1895565.0,41.868773151,-87.625861478
2018-10-12 09:50:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-12 09:00:00 UTC,DECEPTIVE PRACTICE,1169635.0,1896628.0,41.871852288,-87.652667037
2018-10-12 09:00:00 UTC,DECEPTIVE PRACTICE,1167200.0,1895609.0,41.869108707,-87.66163615
2018-10-12 07:50:00 UTC,THEFT,1176334.0,1905074.0,41.894880181,-87.627817589
2018-10-12 07:20:00 UTC,MOTOR VEHICLE THEFT,1169972.0,1900224.0,41.881712634,-87.651324872
2018-10-12 06:10:00 UTC,THEFT,1175771.0,1892266.0,41.859746945,-87.630270643
2018-10-12 06:00:00 UTC,CRIMINAL DAMAGE,1168069.0,1888726.0,41.850202466,-87.658644419
2018-10-12 05:30:00 UTC,THEFT,1166329.0,1898255.0,41.876388206,-87.664758134
2018-10-12 02:11:00 UTC,OTHER OFFENSE,1172127.0,1905620.0,41.896472326,-87.643252484
2018-10-12 01:19:00 UTC,BATTERY,1175301.0,1903292.0,41.890013524,-87.631664996
2018-10-12 01:00:00 UTC,ROBBERY,1176292.0,1903437.0,41.890389116,-87.628021263
2018-10-12 01:00:00 UTC,BATTERY,1175680.0,1895895.0,41.869707206,-87.630495617
2018-10-12 00:00:00 UTC,DECEPTIVE PRACTICE,1173362.0,1893147.0,41.862218265,-87.639087164
2018-10-11 23:50:00 UTC,NARCOTICS,1172799.0,1901701.0,41.885703498,-87.640900527
2018-10-11 23:45:00 UTC,MOTOR VEHICLE THEFT,1170893.0,1898855.0,41.877935869,-87.647983151
2018-10-11 23:30:00 UTC,CRIMINAL DAMAGE,1174250.0,1908722.0,41.904937253,-87.63536247
2018-10-11 23:23:00 UTC,CRIMINAL TRESPASS,1176218.0,1895350.0,41.868199587,-87.628536914
2018-10-11 22:07:00 UTC,ASSAULT,1176254.0,1904661.0,41.893748693,-87.628123871
2018-10-11 22:00:00 UTC,THEFT,1175266.0,1903291.0,41.890011565,-87.631793561
2018-10-11 22:00:00 UTC,BURGLARY,1170562.0,1904031.0,41.892146408,-87.649046949
2018-10-11 21:20:00 UTC,MOTOR VEHICLE THEFT,1176408.0,1906333.0,41.898333269,-87.62750777
2018-10-11 21:10:00 UTC,CRIMINAL TRESPASS,1175771.0,1892266.0,41.859746945,-87.630270643
2018-10-11 21:00:00 UTC,MOTOR VEHICLE THEFT,1176502.0,1895903.0,41.869710651,-87.627477612
2018-10-11 21:00:00 UTC,OTHER OFFENSE,1179370.0,1904874.0,41.894262326,-87.616673471
2018-10-11 20:46:00 UTC,THEFT,1177357.0,1903444.0,41.890384236,-87.624109917
2018-10-11 20:30:00 UTC,ROBBERY,1176220.0,1905907.0,41.897168546,-87.628211131
2018-10-11 20:26:00 UTC,BATTERY,1177530.0,1904238.0,41.892559086,-87.623450463
2018-10-11 20:00:00 UTC,CRIMINAL DAMAGE,1166605.0,1901159.0,41.884351104,-87.663661558
2018-10-11 20:00:00 UTC,THEFT,1166362.0,1901531.0,41.8853771,-87.664543235
2018-10-11 19:30:00 UTC,DECEPTIVE PRACTICE,1170893.0,1898855.0,41.877935869,-87.647983151
2018-10-11 19:15:00 UTC,THEFT,1179370.0,1904874.0,41.894262326,-87.616673471
2018-10-11 19:00:00 UTC,DECEPTIVE PRACTICE,1175623.0,1897454.0,41.873986481,-87.630658024
2018-10-11 19:00:00 UTC,THEFT,1166488.0,1900894.0,41.883626428,-87.664098784
2018-10-11 18:53:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-10-11 18:15:00 UTC,MOTOR VEHICLE THEFT,1168474.0,1900179.0,41.881621685,-87.65682676
2018-10-11 18:15:00 UTC,THEFT,1176363.0,1900547.0,41.882457198,-87.627847776
2018-10-11 18:12:00 UTC,THEFT,1177324.0,1906733.0,41.899410159,-87.624131266
2018-10-11 18:10:00 UTC,THEFT,1169401.0,1895758.0,41.86947003,-87.653551437
2018-10-11 18:00:00 UTC,CRIMINAL DAMAGE,1173911.0,1908313.0,41.903822498,-87.63661991
2018-10-11 17:55:00 UTC,BATTERY,1177452.0,1893551.0,41.863235129,-87.624061274
2018-10-11 17:39:00 UTC,DECEPTIVE PRACTICE,1177361.0,1903270.0,41.889906681,-87.624100509
2018-10-11 17:25:00 UTC,THEFT,1176872.0,1898378.0,41.876493842,-87.626044379
2018-10-11 17:25:00 UTC,BATTERY,1175800.0,1900817.0,41.883210775,-87.629906972
2018-10-11 17:20:00 UTC,THEFT,1176332.0,1901600.0,41.885347387,-87.627929824
2018-10-11 17:11:00 UTC,THEFT,1176332.0,1901600.0,41.885347387,-87.627929824
2018-10-11 16:15:00 UTC,THEFT,1176265.0,1907589.0,41.90178302,-87.627995064
2018-10-11 16:15:00 UTC,BATTERY,1175107.0,1901328.0,41.884628548,-87.632436356
2018-10-11 16:00:00 UTC,DECEPTIVE PRACTICE,1175402.0,1890307.0,41.854379595,-87.631683886
2018-10-11 16:00:00 UTC,MOTOR VEHICLE THEFT,1168460.0,1901914.0,41.886382954,-87.656827945
2018-10-11 16:00:00 UTC,THEFT,1176815.0,1900219.0,41.881546939,-87.626197968
2018-10-11 16:00:00 UTC,THEFT,1166889.0,1906361.0,41.89861968,-87.662469326
2018-10-11 15:57:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-11 15:40:00 UTC,THEFT,1176785.0,1901619.0,41.885389294,-87.626265771
2018-10-11 15:30:00 UTC,BURGLARY,1172335.0,1891785.0,41.858503561,-87.64289731
2018-10-11 15:30:00 UTC,NARCOTICS,1177087.0,1902140.0,41.886812112,-87.625140995
2018-10-11 15:30:00 UTC,THEFT,1177033.0,1899488.0,41.879536103,-87.625419631
2018-10-11 15:15:00 UTC,ASSAULT,1176365.0,1900502.0,41.88233367,-87.627841791
2018-10-11 15:00:00 UTC,THEFT,1178915.0,1904276.0,41.892631803,-87.618362824
2018-10-11 14:45:00 UTC,BATTERY,1167465.0,1897475.0,41.874223466,-87.660609583
2018-10-11 14:40:00 UTC,THEFT,1177347.0,1903741.0,41.891199446,-87.624137626
2018-10-11 14:37:00 UTC,THEFT,1179466.0,1903713.0,41.891074289,-87.616356528
2018-10-11 14:33:00 UTC,NARCOTICS,1172982.0,1909279.0,41.906493907,-87.64000364
2018-10-11 14:30:00 UTC,DECEPTIVE PRACTICE,1176488.0,1905735.0,41.896690521,-87.627232016
2018-10-11 14:30:00 UTC,THEFT,1177308.0,1900543.0,41.882424852,-87.624377884
2018-10-11 13:15:00 UTC,THEFT,1178151.0,1904545.0,41.893387387,-87.621160453
2018-10-11 13:06:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-10-11 13:00:00 UTC,DECEPTIVE PRACTICE,1175138.0,1900243.0,41.881650549,-87.632355065
2018-10-11 12:34:00 UTC,THEFT,1165984.0,1907091.0,41.900642222,-87.665772463
2018-10-11 12:22:00 UTC,THEFT,1172341.0,1903527.0,41.890724284,-87.642528399
2018-10-11 12:20:00 UTC,SEX OFFENSE,1176436.0,1898416.0,41.876607964,-87.627644063
2018-10-11 12:15:00 UTC,THEFT,1175951.0,1900079.0,41.881182263,-87.629374726
2018-10-11 12:00:00 UTC,THEFT,1174219.0,1899402.0,41.879363342,-87.635754673
2018-10-11 12:00:00 UTC,MOTOR VEHICLE THEFT,1169931.0,1892930.0,41.861698243,-87.651688112
2018-10-11 11:55:00 UTC,CRIMINAL DAMAGE,1175401.0,1901736.0,41.885741529,-87.631344503
2018-10-11 11:45:00 UTC,THEFT,1174695.0,1901798.0,41.885927479,-87.633935196
2018-10-11 11:05:00 UTC,THEFT,1167873.0,1902946.0,41.889227514,-87.658953756
2018-10-11 11:00:00 UTC,BATTERY,1172456.0,1905266.0,41.895493662,-87.642054613
2018-10-11 10:35:00 UTC,CRIMINAL DAMAGE,1171303.0,1898865.0,41.877954315,-87.646477448
2018-10-11 10:00:00 UTC,DECEPTIVE PRACTICE,1174106.0,1909708.0,41.9076461,-87.635861971
2018-10-11 09:00:00 UTC,THEFT,1175421.0,1899429.0,41.879410537,-87.631340358
2018-10-11 09:00:00 UTC,BURGLARY,1168534.0,1895545.0,41.868904337,-87.656740576
2018-10-11 08:00:00 UTC,THEFT,1177308.0,1904958.0,41.894539838,-87.624243916
2018-10-11 07:30:00 UTC,MOTOR VEHICLE THEFT,1168497.0,1897409.0,41.874020099,-87.656822478
2018-10-11 06:00:00 UTC,THEFT,1167175.0,1896440.0,41.871389575,-87.66170406
2018-10-11 05:20:00 UTC,THEFT,1173380.0,1898918.0,41.878053886,-87.638849697
2018-10-11 03:14:00 UTC,CRIMINAL DAMAGE,1173766.0,1906138.0,41.897857414,-87.637217353
2018-10-11 02:30:00 UTC,CRIMINAL DAMAGE,1178400.0,1890131.0,41.853828887,-87.620685495
2018-10-11 01:30:00 UTC,OTHER OFFENSE,1166514.0,1896349.0,41.87115403,-87.664133439
2018-10-11 00:23:00 UTC,OFFENSE INVOLVING CHILDREN,1178058.0,1905778.0,41.896772914,-87.621464432
2018-10-11 00:00:00 UTC,DECEPTIVE PRACTICE,1177936.0,1904246.0,41.892571811,-87.621959165
2018-10-10 22:35:00 UTC,OTHER OFFENSE,1175645.0,1896682.0,41.871867571,-87.630600457
2018-10-10 22:15:00 UTC,ASSAULT,1174655.0,1903385.0,41.890283192,-87.63403459
2018-10-10 22:00:00 UTC,OTHER OFFENSE,1175121.0,1908069.0,41.903125898,-87.632182661
2018-10-10 21:43:00 UTC,DECEPTIVE PRACTICE,1176473.0,1896977.0,41.872658427,-87.627551658
2018-10-10 20:50:00 UTC,CRIMINAL TRESPASS,1178877.0,1906110.0,41.89766525,-87.618446259
2018-10-10 20:30:00 UTC,OTHER OFFENSE,1168474.0,1900179.0,41.881621685,-87.65682676
2018-10-10 20:05:00 UTC,ASSAULT,1176223.0,1905805.0,41.896888586,-87.628203192
2018-10-10 19:45:00 UTC,ROBBERY,1177422.0,1895502.0,41.868589474,-87.624112232
2018-10-10 19:25:00 UTC,CRIMINAL DAMAGE,1170253.0,1902279.0,41.887345561,-87.650232989
2018-10-10 19:19:00 UTC,DECEPTIVE PRACTICE,1177324.0,1906733.0,41.899410159,-87.624131266
2018-10-10 19:00:00 UTC,THEFT,1176480.0,1896756.0,41.872051832,-87.62753263
2018-10-10 19:00:00 UTC,DECEPTIVE PRACTICE,1171812.0,1898879.0,41.877981539,-87.644608125
2018-10-10 19:00:00 UTC,CRIMINAL DAMAGE,1167387.0,1901692.0,41.885796914,-87.66077463
2018-10-10 18:50:00 UTC,THEFT,1170419.0,1902889.0,41.889015814,-87.649605543
2018-10-10 18:43:00 UTC,BATTERY,1173068.0,1909520.0,41.907153315,-87.639680572
2018-10-10 18:30:00 UTC,THEFT,1171812.0,1898879.0,41.877981539,-87.644608125
2018-10-10 18:30:00 UTC,THEFT,1175986.0,1898799.0,41.87766908,-87.629284766
2018-10-10 18:20:00 UTC,THEFT,1171782.0,1907958.0,41.902895541,-87.644450644
2018-10-10 18:15:00 UTC,THEFT,1170197.0,1902887.0,41.889015177,-87.650420867
2018-10-10 17:55:00 UTC,DECEPTIVE PRACTICE,1172744.0,1894970.0,41.867234401,-87.641301791
2018-10-10 17:30:00 UTC,THEFT,1168786.0,1895739.0,41.869431235,-87.655809807
2018-10-10 17:30:00 UTC,THEFT,1170336.0,1902935.0,41.889143855,-87.649909004
2018-10-10 17:00:00 UTC,THEFT,1176592.0,1902931.0,41.888993854,-87.626934833
2018-10-10 16:45:00 UTC,BATTERY,1170905.0,1905551.0,41.896309869,-87.64774266
2018-10-10 16:30:00 UTC,ASSAULT,1177257.0,1901899.0,41.886146944,-87.624524028
2018-10-10 16:19:00 UTC,ROBBERY,1173240.0,1905648.0,41.896524521,-87.639163841
2018-10-10 15:20:00 UTC,ASSAULT,1175196.0,1895332.0,41.868173158,-87.63228938
2018-10-10 15:15:00 UTC,CRIMINAL TRESPASS,1173939.0,1900212.0,41.881592273,-87.636758638
