date,primary_type,x_coordinate,y_coordinate,latitude,longitude
2018-07-15 11:00:00 UTC,THEFT,1172922.0,1908283.0,41.903762161,-87.640253602
2018-07-15 10:00:00 UTC,DECEPTIVE PRACTICE,1176280.0,1903770.0,41.891303157,-87.628055281
2018-07-15 09:07:00 UTC,BATTERY,1167353.0,1903028.0,41.889463726,-87.660861037
2018-07-15 08:22:00 UTC,CRIMINAL DAMAGE,1177014.0,1892876.0,41.861392804,-87.62568954
2018-07-15 08:09:00 UTC,BATTERY,1176697.0,1905741.0,41.896702263,-87.626464221
2018-07-15 07:24:00 UTC,CRIMINAL TRESPASS,1177081.0,1906353.0,41.89837293,-87.625035314
2018-07-15 06:00:00 UTC,BURGLARY,1171661.0,1892020.0,41.859163266,-87.645364394
2018-07-15 06:00:00 UTC,OTHER OFFENSE,1168684.0,1890449.0,41.854917247,-87.656337419
2018-07-15 06:00:00 UTC,BURGLARY,1166590.0,1905634.0,41.896631152,-87.663588377
2018-07-15 05:25:00 UTC,BATTERY,1174597.0,1905472.0,41.896011332,-87.634185138
2018-07-15 05:10:00 UTC,ASSAULT,1175666.0,1903593.0,41.890831286,-87.63031551
2018-07-15 04:15:00 UTC,ROBBERY,1175702.0,1903591.0,41.890824988,-87.630183362
2018-07-15 04:00:00 UTC,THEFT,1176273.0,1903985.0,41.891893286,-87.628074498
2018-07-15 03:30:00 UTC,ASSAULT,1175930.0,1908090.0,41.90316534,-87.629210442
2018-07-15 03:00:00 UTC,THEFT,1176046.0,1909144.0,41.906054951,-87.628752556
2018-07-15 03:00:00 UTC,THEFT,1174992.0,1905933.0,41.897267498,-87.632720574
2018-07-15 03:00:00 UTC,THEFT,1171070.0,1899648.0,41.880108035,-87.647309981
2018-07-15 02:50:00 UTC,BATTERY,1175726.0,1903303.0,41.890034161,-87.630103892
2018-07-15 02:30:00 UTC,ROBBERY,1168735.0,1903413.0,41.89049036,-87.655774619
2018-07-15 02:30:00 UTC,ROBBERY,1175290.0,1903292.0,41.890013771,-87.631705393
2018-07-15 02:30:00 UTC,CRIMINAL TRESPASS,1180613.0,1903748.0,41.891143954,-87.61214314
2018-07-15 02:00:00 UTC,THEFT,1175811.0,1905160.0,41.895127955,-87.629735814
2018-07-15 01:57:00 UTC,ASSAULT,1171210.0,1900261.0,41.881787077,-87.646777915
2018-07-15 01:50:00 UTC,THEFT,1168657.0,1891330.0,41.85733537,-87.656411027
2018-07-15 01:30:00 UTC,BATTERY,1175686.0,1903007.0,41.88922282,-87.630259695
2018-07-15 01:15:00 UTC,THEFT,1175350.0,1907323.0,41.901073698,-87.63136393
2018-07-15 01:09:00 UTC,ROBBERY,1169974.0,1899753.0,41.880420133,-87.651331272
2018-07-15 01:00:00 UTC,THEFT,1175930.0,1908090.0,41.90316534,-87.629210442
2018-07-15 01:00:00 UTC,CRIM SEXUAL ASSAULT,1176668.0,1903146.0,41.889582108,-87.626649232
2018-07-15 00:44:00 UTC,THEFT,1175360.0,1903293.0,41.890014944,-87.631448294
2018-07-15 00:38:00 UTC,BATTERY,1173210.0,1903822.0,41.891514539,-87.639328271
2018-07-15 00:25:00 UTC,OTHER OFFENSE,1174543.0,1902975.0,41.889160633,-87.634458166
2018-07-15 00:13:00 UTC,BATTERY,1173209.0,1894980.0,41.867251542,-87.639594427
2018-07-15 00:00:00 UTC,THEFT,1175841.0,1908367.0,41.903927445,-87.629529005
2018-07-15 00:00:00 UTC,BATTERY,1176948.0,1895490.0,41.868567278,-87.625852734
2018-07-15 00:00:00 UTC,CRIMINAL DAMAGE,1176218.0,1895350.0,41.868199587,-87.628536914
2018-07-14 23:30:00 UTC,THEFT,1173942.0,1905667.0,41.896561044,-87.636584978
2018-07-14 23:30:00 UTC,DECEPTIVE PRACTICE,1173942.0,1905667.0,41.896561044,-87.636584978
2018-07-14 23:30:00 UTC,CRIMINAL TRESPASS,1175334.0,1907851.0,41.902522915,-87.63140683
2018-07-14 23:00:00 UTC,THEFT,1175301.0,1903292.0,41.890013524,-87.631664996
2018-07-14 22:52:00 UTC,CRIMINAL TRESPASS,1170839.0,1902298.0,41.887384878,-87.648080481
2018-07-14 22:30:00 UTC,BATTERY,1178045.0,1906973.0,41.900052344,-87.621475761
2018-07-14 22:30:00 UTC,ROBBERY,1168336.0,1894202.0,41.865223317,-87.657506294
2018-07-14 22:30:00 UTC,CRIMINAL DAMAGE,1174769.0,1899119.0,41.878574487,-87.633743652
2018-07-14 22:18:00 UTC,ASSAULT,1170694.0,1908217.0,41.903630157,-87.648439447
2018-07-14 21:20:00 UTC,BATTERY,1177329.0,1903108.0,41.88946287,-87.624222942
2018-07-14 21:18:00 UTC,THEFT,1176582.0,1901291.0,41.884493832,-87.627021129
2018-07-14 21:00:00 UTC,BATTERY,1172436.0,1903745.0,41.89132039,-87.642173067
2018-07-14 21:00:00 UTC,CRIM SEXUAL ASSAULT,1171119.0,1898086.0,41.875820724,-87.647175913
2018-07-14 20:52:00 UTC,BATTERY,1175505.0,1895039.0,41.867362217,-87.631163791
2018-07-14 20:32:00 UTC,THEFT,1176796.0,1903917.0,41.891694878,-87.626155832
2018-07-14 20:00:00 UTC,THEFT,1175290.0,1903292.0,41.890013771,-87.631705393
2018-07-14 20:00:00 UTC,THEFT,1169936.0,1894891.0,41.867079272,-87.651612596
2018-07-14 19:45:00 UTC,THEFT,1175910.0,1901569.0,41.88527183,-87.629480401
2018-07-14 19:30:00 UTC,THEFT,1172411.0,1897778.0,41.87494711,-87.6424413
2018-07-14 19:30:00 UTC,DECEPTIVE PRACTICE,1172411.0,1897778.0,41.87494711,-87.6424413
2018-07-14 19:22:00 UTC,ROBBERY,1177003.0,1899949.0,41.880801792,-87.625515824
2018-07-14 19:15:00 UTC,THEFT,1178334.0,1898848.0,41.877750362,-87.62066213
2018-07-14 19:00:00 UTC,THEFT,1174545.0,1900344.0,41.88194097,-87.634529502
2018-07-14 19:00:00 UTC,BATTERY,1175699.0,1903302.0,41.890032024,-87.630203077
2018-07-14 17:46:00 UTC,DECEPTIVE PRACTICE,1172111.0,1908362.0,41.903996883,-87.643230238
2018-07-14 17:45:00 UTC,CRIMINAL DAMAGE,1176607.0,1891853.0,41.858594819,-87.627214427
2018-07-14 17:35:00 UTC,ROBBERY,1176177.0,1901746.0,41.885751514,-87.628494602
2018-07-14 17:00:00 UTC,THEFT,1179792.0,1904743.0,41.893893173,-87.615127644
2018-07-14 16:31:00 UTC,ASSAULT,1175319.0,1904754.0,41.894024927,-87.63155498
2018-07-14 16:28:00 UTC,DECEPTIVE PRACTICE,1172111.0,1908362.0,41.903996883,-87.643230238
2018-07-14 16:28:00 UTC,THEFT,1173401.0,1908297.0,41.903789944,-87.638493721
2018-07-14 16:23:00 UTC,THEFT,1174333.0,1900280.0,41.881770084,-87.635309866
2018-07-14 16:23:00 UTC,DECEPTIVE PRACTICE,1174333.0,1900280.0,41.881770084,-87.635309866
2018-07-14 16:10:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-07-14 16:00:00 UTC,BATTERY,1168352.0,1890438.0,41.854894239,-87.657556317
2018-07-14 16:00:00 UTC,THEFT,1176098.0,1903604.0,41.890851747,-87.628728678
2018-07-14 15:30:00 UTC,THEFT,1177357.0,1903444.0,41.890384236,-87.624109917
2018-07-14 15:15:00 UTC,THEFT,1176446.0,1897964.0,41.875367424,-87.627620993
2018-07-14 15:15:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-07-14 15:06:00 UTC,ASSAULT,1175747.0,1907348.0,41.901133376,-87.629904979
2018-07-14 15:05:00 UTC,THEFT,1176262.0,1904268.0,41.8926701,-87.628106353
2018-07-14 15:05:00 UTC,DECEPTIVE PRACTICE,1176262.0,1904268.0,41.8926701,-87.628106353
2018-07-14 15:00:00 UTC,THEFT,1176979.0,1894213.0,41.865062409,-87.625777568
2018-07-14 15:00:00 UTC,THEFT,1174455.0,1909496.0,41.907056567,-87.634586291
2018-07-14 15:00:00 UTC,CRIM SEXUAL ASSAULT,1177276.0,1901405.0,41.884790951,-87.624469241
2018-07-14 14:55:00 UTC,BATTERY,1176387.0,1895062.0,41.867405488,-87.627925177
2018-07-14 14:45:00 UTC,THEFT,1175709.0,1908605.0,41.904583499,-87.630006701
2018-07-14 14:44:00 UTC,NARCOTICS,1167060.0,1889519.0,41.852400225,-87.662324862
2018-07-14 14:38:00 UTC,BATTERY,1176481.0,1896712.0,41.87193107,-87.627530287
2018-07-14 14:30:00 UTC,THEFT,1170160.0,1898253.0,41.876299967,-87.650692112
2018-07-14 14:16:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-07-14 14:08:00 UTC,THEFT,1177321.0,1899793.0,41.880366516,-87.6243529
2018-07-14 14:00:00 UTC,THEFT,1179283.0,1900023.0,41.880952946,-87.617141687
2018-07-14 13:50:00 UTC,THEFT,1173291.0,1895810.0,41.869527301,-87.639268759
2018-07-14 13:50:00 UTC,BATTERY,1173659.0,1903250.0,41.88993496,-87.637696349
2018-07-14 13:40:00 UTC,DECEPTIVE PRACTICE,1177356.0,1903470.0,41.890455604,-87.6241128
2018-07-14 13:40:00 UTC,THEFT,1177356.0,1903470.0,41.890455604,-87.6241128
2018-07-14 13:36:00 UTC,DECEPTIVE PRACTICE,1177324.0,1906733.0,41.899410159,-87.624131266
2018-07-14 13:00:00 UTC,THEFT,1179651.0,1905033.0,41.894692183,-87.615636574
2018-07-14 13:00:00 UTC,CRIMINAL DAMAGE,1176264.0,1907593.0,41.901794019,-87.627998616
2018-07-14 12:30:00 UTC,THEFT,1176753.0,1904212.0,41.892505345,-87.626304822
2018-07-14 12:30:00 UTC,THEFT,1170259.0,1902888.0,41.889016567,-87.650193151
2018-07-14 12:29:00 UTC,OTHER OFFENSE,1166668.0,1903589.0,41.891017855,-87.663360546
2018-07-14 12:04:00 UTC,DECEPTIVE PRACTICE,1177731.0,1904398.0,41.892993568,-87.622707414
2018-07-14 12:00:00 UTC,DECEPTIVE PRACTICE,1176796.0,1903917.0,41.891694878,-87.626155832
2018-07-14 12:00:00 UTC,MOTOR VEHICLE THEFT,1178943.0,1903134.0,41.889497462,-87.618294943
2018-07-14 12:00:00 UTC,THEFT,1178979.0,1902046.0,41.886511115,-87.618196037
2018-07-14 11:35:00 UTC,THEFT,1176893.0,1901295.0,41.884497778,-87.625878988
2018-07-14 11:20:00 UTC,DECEPTIVE PRACTICE,1177906.0,1892924.0,41.861504297,-87.622413759
2018-07-14 11:00:00 UTC,THEFT,1174617.0,1898485.0,41.87683815,-87.634320718
2018-07-14 11:00:00 UTC,THEFT,1174883.0,1907592.0,41.901822321,-87.633071176
2018-07-14 11:00:00 UTC,DECEPTIVE PRACTICE,1167018.0,1895688.0,41.869329395,-87.662302047
2018-07-14 10:30:00 UTC,BATTERY,1174826.0,1897096.0,41.873021973,-87.633594919
2018-07-14 09:40:00 UTC,OTHER OFFENSE,1167340.0,1890756.0,41.855788654,-87.661261648
2018-07-14 09:00:00 UTC,THEFT,1176330.0,1901649.0,41.885481891,-87.627935689
2018-07-14 09:00:00 UTC,DECEPTIVE PRACTICE,1165894.0,1907985.0,41.903097341,-87.666077496
2018-07-14 08:40:00 UTC,THEFT,1176332.0,1901600.0,41.885347387,-87.627929824
2018-07-14 07:54:00 UTC,THEFT,1165916.0,1894587.0,41.866331725,-87.666379171
2018-07-14 06:13:00 UTC,THEFT,1175423.0,1904617.0,41.893646656,-87.631177143
2018-07-14 05:00:00 UTC,THEFT,1176989.0,1904605.0,41.893578417,-87.625426193
2018-07-14 04:00:00 UTC,THEFT,1172810.0,1897826.0,41.875070002,-87.640974928
2018-07-14 04:00:00 UTC,THEFT,1176774.0,1901877.0,41.886097509,-87.626298358
2018-07-14 03:45:00 UTC,THEFT,1173775.0,1905875.0,41.897135527,-87.637192135
2018-07-14 03:00:00 UTC,THEFT,1176050.0,1903312.0,41.890051565,-87.62891376
2018-07-14 03:00:00 UTC,BATTERY,1175747.0,1907348.0,41.901133376,-87.629904979
2018-07-14 03:00:00 UTC,ROBBERY,1174920.0,1908272.0,41.903687445,-87.632914878
2018-07-14 03:00:00 UTC,BATTERY,1175728.0,1900816.0,41.88320965,-87.630171387
2018-07-14 03:00:00 UTC,ASSAULT,1167245.0,1894087.0,41.864931246,-87.661514673
2018-07-14 02:46:00 UTC,OTHER OFFENSE,1177756.0,1901309.0,41.884516629,-87.622709551
2018-07-14 02:30:00 UTC,BATTERY,1174072.0,1904721.0,41.89396227,-87.636135749
2018-07-14 02:00:00 UTC,THEFT,1175290.0,1903292.0,41.890013771,-87.631705393
2018-07-14 02:00:00 UTC,THEFT,1176764.0,1908395.0,41.903983448,-87.626137791
2018-07-14 02:00:00 UTC,THEFT,1179115.0,1903493.0,41.89047864,-87.6176523
2018-07-14 01:54:00 UTC,OTHER OFFENSE,1168661.0,1891184.0,41.856934647,-87.65640057
2018-07-14 01:34:00 UTC,BATTERY,1173810.0,1904641.0,41.893748583,-87.637100365
2018-07-14 01:30:00 UTC,THEFT,1174211.0,1904618.0,41.893676531,-87.635628328
2018-07-14 01:20:00 UTC,CRIMINAL TRESPASS,1176607.0,1891853.0,41.858594819,-87.627214427
2018-07-14 01:18:00 UTC,BATTERY,1173068.0,1909520.0,41.907153315,-87.639680572
2018-07-14 01:15:00 UTC,THEFT,1175290.0,1903292.0,41.890013771,-87.631705393
2018-07-14 00:40:00 UTC,THEFT,1175290.0,1903292.0,41.890013771,-87.631705393
2018-07-14 00:30:00 UTC,DECEPTIVE PRACTICE,1176378.0,1903613.0,41.890870129,-87.627700119
2018-07-14 00:30:00 UTC,THEFT,1176130.0,1903314.0,41.89005525,-87.628619907
2018-07-14 00:17:00 UTC,CRIMINAL TRESPASS,1176713.0,1908727.0,41.904895625,-87.626315073
2018-07-14 00:10:00 UTC,BATTERY,1176517.0,1895340.0,41.868165405,-87.62743954
2018-07-14 00:03:00 UTC,CRIMINAL TRESPASS,1175230.0,1898963.0,41.87813609,-87.632055653
2018-07-14 00:01:00 UTC,THEFT,1174012.0,1902569.0,41.888058396,-87.636420301
2018-07-14 00:00:00 UTC,BATTERY,1174211.0,1904618.0,41.893676531,-87.635628328
2018-07-14 00:00:00 UTC,THEFT,1176378.0,1903613.0,41.890870129,-87.627700119
2018-07-14 00:00:00 UTC,THEFT,1176487.0,1896508.0,41.871371147,-87.627514417
2018-07-13 23:00:00 UTC,BATTERY,1167180.0,1903600.0,41.891037054,-87.661479915
2018-07-13 22:49:00 UTC,BATTERY,1177368.0,1889770.0,41.852861719,-87.624484216
2018-07-13 22:30:00 UTC,THEFT,1175883.0,1902611.0,41.888131743,-87.629548167
2018-07-13 22:30:00 UTC,THEFT,1170714.0,1900933.0,41.883641965,-87.648579514
2018-07-13 22:30:00 UTC,THEFT,1175457.0,1903385.0,41.890265219,-87.631089305
2018-07-13 22:20:00 UTC,THEFT,1176815.0,1900232.0,41.881582612,-87.626197575
2018-07-13 22:00:00 UTC,BATTERY,1167695.0,1894186.0,41.865193235,-87.659859873
2018-07-13 22:00:00 UTC,BATTERY,1167623.0,1894515.0,41.866097588,-87.660114715
2018-07-13 22:00:00 UTC,THEFT,1170577.0,1902075.0,41.886778688,-87.649049147
2018-07-13 21:30:00 UTC,THEFT,1174084.0,1905671.0,41.896568854,-87.636063322
2018-07-13 21:30:00 UTC,BATTERY,1172811.0,1904983.0,41.894709237,-87.640759183
2018-07-13 21:00:00 UTC,ASSAULT,1172100.0,1891345.0,41.85730135,-87.643772876
2018-07-13 20:51:00 UTC,DECEPTIVE PRACTICE,1172310.0,1900993.0,41.883771514,-87.642717142
2018-07-13 20:35:00 UTC,THEFT,1177303.0,1905177.0,41.895140898,-87.624255632
2018-07-13 20:15:00 UTC,DECEPTIVE PRACTICE,1176956.0,1902517.0,41.887849586,-87.625610638
2018-07-13 20:15:00 UTC,THEFT,1176956.0,1902517.0,41.887849586,-87.625610638
2018-07-13 20:07:00 UTC,ASSAULT,1174674.0,1898951.0,41.878115609,-87.634097494
2018-07-13 20:00:00 UTC,THEFT,1175803.0,1891007.0,41.856291443,-87.630191028
2018-07-13 20:00:00 UTC,THEFT,1173775.0,1905875.0,41.897135527,-87.637192135
2018-07-13 19:58:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-07-13 19:37:00 UTC,THEFT,1177327.0,1904307.0,41.892753031,-87.624193896
2018-07-13 19:35:00 UTC,WEAPONS VIOLATION,1180199.0,1890073.0,41.853628571,-87.614084361
2018-07-13 19:30:00 UTC,BATTERY,1171911.0,1894947.0,41.867189673,-87.644360507
2018-07-13 19:30:00 UTC,THEFT,1174910.0,1902985.0,41.889179863,-87.633110109
2018-07-13 19:21:00 UTC,ASSAULT,1176292.0,1903441.0,41.890400093,-87.628021143
2018-07-13 19:10:00 UTC,THEFT,1176627.0,1890975.0,41.856185076,-87.627167521
2018-07-13 19:01:00 UTC,THEFT,1178860.0,1901675.0,41.885495793,-87.618644375
2018-07-13 19:00:00 UTC,THEFT,1173107.0,1901014.0,41.883811502,-87.639789887
2018-07-13 19:00:00 UTC,DECEPTIVE PRACTICE,1176352.0,1900927.0,41.883500187,-87.627876698
2018-07-13 18:21:00 UTC,DECEPTIVE PRACTICE,1175402.0,1890307.0,41.854379595,-87.631683886
2018-07-13 18:05:00 UTC,BATTERY,1178056.0,1904830.0,41.894171604,-87.621500665
2018-07-13 18:00:00 UTC,THEFT,1177417.0,1899963.0,41.880830829,-87.623995243
2018-07-13 18:00:00 UTC,THEFT,1177062.0,1890950.0,41.856106646,-87.625571623
2018-07-13 18:00:00 UTC,THEFT,1166534.0,1906776.0,41.899766078,-87.663761319
2018-07-13 17:40:00 UTC,THEFT,1177337.0,1904039.0,41.892017399,-87.624165306
2018-07-13 17:30:00 UTC,ASSAULT,1179325.0,1901333.0,41.884546689,-87.616947314
2018-07-13 17:27:00 UTC,CRIMINAL TRESPASS,1177897.0,1905774.0,41.896765602,-87.622055873
2018-07-13 17:15:00 UTC,THEFT,1177309.0,1904931.0,41.894465726,-87.624241063
2018-07-13 17:08:00 UTC,MOTOR VEHICLE THEFT,1175325.0,1889412.0,41.851925376,-87.631993335
2018-07-13 17:00:00 UTC,BURGLARY,1167640.0,1908904.0,41.90558169,-87.659637609
2018-07-13 17:00:00 UTC,CRIMINAL DAMAGE,1175969.0,1904479.0,41.893255699,-87.629176054
2018-07-13 17:00:00 UTC,THEFT,1175049.0,1898844.0,41.877813603,-87.632723803
2018-07-13 17:00:00 UTC,DECEPTIVE PRACTICE,1175457.0,1903385.0,41.890265219,-87.631089305
2018-07-13 17:00:00 UTC,THEFT,1175457.0,1903385.0,41.890265219,-87.631089305
2018-07-13 16:49:00 UTC,THEFT,1176352.0,1900918.0,41.883475491,-87.627876969
2018-07-13 16:42:00 UTC,THEFT,1176785.0,1901587.0,41.885301485,-87.626266739
2018-07-13 16:30:00 UTC,THEFT,1176497.0,1896142.0,41.870366594,-87.627488753
2018-07-13 16:30:00 UTC,THEFT,1176453.0,1901289.0,41.884491256,-87.627494889
2018-07-13 16:30:00 UTC,THEFT,1176591.0,1899936.0,41.880775433,-87.627029031
2018-07-13 16:08:00 UTC,THEFT,1173175.0,1908290.0,41.903775756,-87.639324074
2018-07-13 16:00:00 UTC,MOTOR VEHICLE THEFT,1166495.0,1896953.0,41.872811862,-87.664185908
2018-07-13 15:55:00 UTC,BATTERY,1175446.0,1903768.0,41.891316439,-87.631118191
2018-07-13 15:45:00 UTC,CRIMINAL DAMAGE,1170944.0,1902905.0,41.889048224,-87.647677081
2018-07-13 15:30:00 UTC,CRIMINAL DAMAGE,1176945.0,1895579.0,41.868811567,-87.625861055
2018-07-13 15:30:00 UTC,THEFT,1174961.0,1897933.0,41.875315733,-87.633074204
2018-07-13 15:15:00 UTC,DECEPTIVE PRACTICE,1173209.0,1894980.0,41.867251542,-87.639594427
2018-07-13 15:05:00 UTC,WEAPONS VIOLATION,1178296.0,1899846.0,41.880489793,-87.620771231
2018-07-13 15:00:00 UTC,BATTERY,1175156.0,1908348.0,41.903890702,-87.632045722
2018-07-13 15:00:00 UTC,THEFT,1176302.0,1903096.0,41.889453169,-87.627994833
2018-07-13 14:40:00 UTC,BATTERY,1176248.0,1900824.0,41.883219895,-87.628261697
2018-07-13 14:16:00 UTC,THEFT,1175696.0,1905714.0,41.896650746,-87.630141498
2018-07-13 14:15:00 UTC,DECEPTIVE PRACTICE,1175800.0,1905508.0,41.896083132,-87.629765732
2018-07-13 13:40:00 UTC,DECEPTIVE PRACTICE,1176352.0,1900927.0,41.883500187,-87.627876698
2018-07-13 13:35:00 UTC,THEFT,1172924.0,1894302.0,41.865397377,-87.640660777
2018-07-13 13:30:00 UTC,MOTOR VEHICLE THEFT,1176347.0,1906330.0,41.898326414,-87.627731906
2018-07-13 13:28:00 UTC,BURGLARY,1176346.0,1905075.0,41.894882654,-87.627773486
2018-07-13 13:19:00 UTC,OTHER OFFENSE,1170618.0,1901161.0,41.884269714,-87.648925354
2018-07-13 13:10:00 UTC,CRIMINAL DAMAGE,1175756.0,1893515.0,41.863174623,-87.63028816
2018-07-13 13:00:00 UTC,DECEPTIVE PRACTICE,1176628.0,1890938.0,41.856083523,-87.627164967
2018-07-13 13:00:00 UTC,THEFT,1171070.0,1899648.0,41.880108035,-87.647309981
2018-07-13 13:00:00 UTC,THEFT,1175906.0,1901667.0,41.885540838,-87.629492138
2018-07-13 13:00:00 UTC,THEFT,1172672.0,1902327.0,41.887424092,-87.641348355
2018-07-13 13:00:00 UTC,THEFT,1176030.0,1907151.0,41.900586426,-87.628871449
2018-07-13 12:45:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-07-13 12:45:00 UTC,THEFT,1172924.0,1894302.0,41.865397377,-87.640660777
2018-07-13 12:40:00 UTC,MOTOR VEHICLE THEFT,1174726.0,1900670.0,41.882831487,-87.633855122
2018-07-13 12:30:00 UTC,THEFT,1173160.0,1899700.0,41.880204627,-87.63963427
2018-07-13 12:00:00 UTC,DECEPTIVE PRACTICE,1174858.0,1905326.0,41.89560486,-87.633230925
2018-07-13 12:00:00 UTC,THEFT,1173637.0,1904711.0,41.893944518,-87.637733645
2018-07-13 12:00:00 UTC,DECEPTIVE PRACTICE,1177294.0,1905494.0,41.896010965,-87.624279065
2018-07-13 11:57:00 UTC,THEFT,1173175.0,1908290.0,41.903775756,-87.639324074
2018-07-13 11:45:00 UTC,THEFT,1176998.0,1893467.0,41.863014908,-87.625730392
2018-07-13 11:35:00 UTC,THEFT,1175999.0,1898327.0,41.876373591,-87.629251251
2018-07-13 11:30:00 UTC,THEFT,1176389.0,1900258.0,41.881663579,-87.62776103
2018-07-13 11:10:00 UTC,THEFT,1175771.0,1892266.0,41.859746945,-87.630270643
2018-07-13 10:15:00 UTC,THEFT,1169088.0,1902187.0,41.887118476,-87.65451386
2018-07-13 10:00:00 UTC,THEFT,1176533.0,1896669.0,41.871811902,-87.627340674
2018-07-13 10:00:00 UTC,OTHER OFFENSE,1177528.0,1890620.0,41.855190551,-87.623871195
2018-07-13 10:00:00 UTC,OTHER OFFENSE,1166220.0,1905912.0,41.897401921,-87.664939363
2018-07-13 10:00:00 UTC,MOTOR VEHICLE THEFT,1176533.0,1896669.0,41.871811902,-87.627340674
2018-07-13 09:30:00 UTC,THEFT,1176456.0,1897484.0,41.874050049,-87.627598768
2018-07-13 09:00:00 UTC,THEFT,1174590.0,1900807.0,41.883210464,-87.634350417
2018-07-13 08:57:00 UTC,BATTERY,1169227.0,1898343.0,41.876567246,-87.654115138
2018-07-13 08:50:00 UTC,THEFT,1178860.0,1901675.0,41.885495793,-87.618644375
2018-07-13 08:00:00 UTC,MOTOR VEHICLE THEFT,1169079.0,1902474.0,41.887906219,-87.654538573
2018-07-13 08:00:00 UTC,THEFT,1177027.0,1908884.0,41.905319332,-87.625156909
2018-07-13 08:00:00 UTC,THEFT,1176512.0,1903617.0,41.890878081,-87.627207889
2018-07-13 07:00:00 UTC,BURGLARY,1166003.0,1905956.0,41.897527297,-87.665735116
2018-07-13 07:00:00 UTC,DECEPTIVE PRACTICE,1171921.0,1906423.0,41.898680349,-87.643985382
2018-07-13 06:30:00 UTC,THEFT,1176480.0,1896742.0,41.872013415,-87.627533053
2018-07-13 05:40:00 UTC,CRIMINAL TRESPASS,1174402.0,1905022.0,41.894780865,-87.634914779
2018-07-13 04:30:00 UTC,THEFT,1174484.0,1908605.0,41.904610971,-87.634506427
2018-07-13 03:20:00 UTC,ROBBERY,1175851.0,1903682.0,41.891071345,-87.629633426
2018-07-13 03:15:00 UTC,THEFT,1174361.0,1897813.0,41.874999857,-87.63528073
2018-07-13 02:44:00 UTC,CRIMINAL DAMAGE,1178425.0,1903153.0,41.889561428,-87.620196651
2018-07-13 02:25:00 UTC,THEFT,1175421.0,1899429.0,41.879410537,-87.631340358
2018-07-13 02:13:00 UTC,THEFT,1175336.0,1904170.0,41.892422018,-87.631510089
2018-07-13 02:09:00 UTC,WEAPONS VIOLATION,1175301.0,1903292.0,41.890013524,-87.631664996
2018-07-13 02:00:00 UTC,THEFT,1176088.0,1903018.0,41.889243957,-87.628783073
2018-07-13 01:13:00 UTC,DECEPTIVE PRACTICE,1173668.0,1904711.0,41.893943828,-87.637619793
2018-07-13 01:00:00 UTC,BURGLARY,1177997.0,1903665.0,41.890976131,-87.621752835
2018-07-13 01:00:00 UTC,CRIMINAL DAMAGE,1167712.0,1894517.0,41.86610116,-87.659787932
2018-07-13 00:00:00 UTC,DECEPTIVE PRACTICE,1175181.0,1908349.0,41.903892885,-87.631953862
2018-07-12 23:30:00 UTC,CRIMINAL TRESPASS,1175314.0,1908524.0,41.904370109,-87.631460067
2018-07-12 23:00:00 UTC,BURGLARY,1176172.0,1907536.0,41.901639684,-87.62833826
2018-07-12 22:55:00 UTC,DECEPTIVE PRACTICE,1165840.0,1909110.0,41.906185569,-87.666243713
2018-07-12 22:51:00 UTC,ASSAULT,1178724.0,1901909.0,41.886141008,-87.619136635
2018-07-12 22:30:00 UTC,THEFT,1175717.0,1903591.0,41.890824651,-87.630128275
2018-07-12 22:20:00 UTC,THEFT,1176791.0,1901351.0,41.884653752,-87.626251847
2018-07-12 22:20:00 UTC,DECEPTIVE PRACTICE,1176791.0,1901351.0,41.884653752,-87.626251847
2018-07-12 22:00:00 UTC,THEFT,1167969.0,1897152.0,41.873326275,-87.658768454
2018-07-12 22:00:00 UTC,BATTERY,1171921.0,1906423.0,41.898680349,-87.643985382
2018-07-12 22:00:00 UTC,MOTOR VEHICLE THEFT,1178519.0,1902545.0,41.887890902,-87.619870013
2018-07-12 22:00:00 UTC,BATTERY,1176349.0,1898987.0,41.878176784,-87.627946266
2018-07-12 21:54:00 UTC,DECEPTIVE PRACTICE,1173068.0,1909520.0,41.907153315,-87.639680572
2018-07-12 21:30:00 UTC,THEFT,1175816.0,1904927.0,41.894488478,-87.629724468
2018-07-12 21:30:00 UTC,ROBBERY,1169567.0,1890215.0,41.854255981,-87.653103244
2018-07-12 21:25:00 UTC,CRIMINAL DAMAGE,1166873.0,1900131.0,41.881524451,-87.662706932
2018-07-12 21:00:00 UTC,BATTERY,1175680.0,1895895.0,41.869707206,-87.630495617
2018-07-12 20:50:00 UTC,THEFT,1168933.0,1898798.0,41.877822179,-87.655181405
2018-07-12 20:20:00 UTC,THEFT,1176474.0,1896938.0,41.872551386,-87.627549164
2018-07-12 20:10:00 UTC,THEFT,1177417.0,1895669.0,41.869047845,-87.624125523
2018-07-12 20:00:00 UTC,THEFT,1178722.0,1901251.0,41.884335468,-87.619164088
2018-07-12 19:26:00 UTC,BATTERY,1167347.0,1898286.0,41.876451451,-87.6610195
